The graph SACHS has 8 nodes and 14 edges
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 77 B; rt:0.016419172286987305
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 78 B; rt:0.14252853393554688
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 79 B; rt:0.06752824783325195
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 80 B; rt:0.06593060493469238
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 81 B; rt:0.01694464683532715
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 82 B; rt:0.14551234245300293
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 83 B; rt:0.06929183006286621
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 84 B; rt:0.1041715145111084
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 85 B; rt:0.02496051788330078
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 86 B; rt:0.041610002517700195
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 87 B; rt:0.10237002372741699
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 88 B; rt:0.012431144714355469
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 89 B; rt:0.014570236206054688
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 90 B; rt:0.0360870361328125
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 91 B; rt:0.04980301856994629
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 92 B; rt:0.03822040557861328
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 93 B; rt:0.032395362854003906
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 94 B; rt:0.06468510627746582
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 95 B; rt:0.0204775333404541
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 96 B; rt:0.07947540283203125
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 97 B; rt:0.0082550048828125
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 98 B; rt:0.017325878143310547
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 99 B; rt:0.08961796760559082
CHILD 51 / 83; |X|: 6, |Z|: 10; it: 100 B; rt:0.02436995506286621
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 1 B; rt:0.14781951904296875
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 2 B; rt:0.026536226272583008
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 3 B; rt:0.007469892501831055
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 4 B; rt:0.07133150100708008
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 5 B; rt:0.024074077606201172
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 6 B; rt:0.14905953407287598
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 7 B; rt:0.02497553825378418
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 8 B; rt:0.05902671813964844
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 9 B; rt:0.0074923038482666016
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 10 B; rt:0.06132316589355469
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 11 B; rt:0.38255977630615234
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 12 B; rt:0.00799417495727539
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 13 B; rt:0.05501270294189453
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 14 B; rt:0.008112668991088867
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 15 B; rt:0.026266098022460938
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 16 B; rt:0.3075425624847412
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 17 B; rt:0.008759260177612305
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 18 B; rt:0.08222293853759766
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 19 B; rt:0.029274940490722656
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 20 B; rt:0.011667966842651367
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 21 B; rt:0.03574037551879883
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 22 B; rt:0.005527496337890625
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 23 B; rt:0.04879474639892578
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 24 B; rt:0.09847235679626465
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 25 B; rt:0.029796600341796875
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 26 B; rt:0.03890252113342285
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 27 B; rt:0.06189870834350586
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 28 B; rt:0.033769845962524414
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 29 B; rt:0.04112362861633301
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 30 B; rt:0.05322837829589844
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 31 B; rt:0.07613134384155273
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 32 B; rt:0.02900552749633789
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 33 B; rt:0.02563333511352539
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 34 B; rt:0.058157920837402344
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 35 B; rt:0.021115779876708984
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 36 B; rt:0.061769962310791016
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 37 B; rt:0.04218125343322754
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 38 B; rt:0.02137923240661621
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 39 B; rt:0.12124991416931152
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 40 B; rt:0.008644342422485352
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 41 B; rt:0.0076792240142822266
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 42 B; rt:0.03047966957092285
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 43 B; rt:0.07229924201965332
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 44 B; rt:0.005839824676513672
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 45 B; rt:0.024260759353637695
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 46 B; rt:0.05502820014953613
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 47 B; rt:0.04848170280456543
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 48 B; rt:0.019230365753173828
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 49 B; rt:0.024596452713012695
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 50 B; rt:0.04922842979431152
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 51 B; rt:0.0061435699462890625
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 52 B; rt:0.011081695556640625
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 53 B; rt:0.009458303451538086
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 54 B; rt:0.005443572998046875
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 55 B; rt:0.0426638126373291
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 56 B; rt:0.011511087417602539
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 57 B; rt:0.05361795425415039
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 58 B; rt:0.0601649284362793
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 59 B; rt:0.049135684967041016
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 60 B; rt:0.005927324295043945
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 61 B; rt:0.3691747188568115
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 62 B; rt:0.05737185478210449
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 63 B; rt:0.07383990287780762
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 64 B; rt:0.006152153015136719
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 65 B; rt:0.006364345550537109
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 66 B; rt:0.08856582641601562
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 67 B; rt:0.030307292938232422
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 68 B; rt:0.03823137283325195
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 69 B; rt:0.0075778961181640625
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 70 B; rt:0.03491520881652832
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 71 B; rt:0.050139665603637695
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 72 B; rt:0.05347299575805664
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 73 B; rt:0.040291547775268555
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 74 B; rt:0.04626035690307617
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 75 B; rt:0.029300451278686523
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 76 B; rt:0.021754741668701172
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 77 B; rt:0.039461612701416016
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 78 B; rt:0.10853290557861328
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 79 B; rt:0.013985633850097656
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 80 B; rt:0.02833843231201172
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 81 B; rt:0.0716242790222168
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 82 B; rt:0.05963277816772461
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 83 B; rt:0.00545191764831543
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 84 B; rt:0.10916471481323242
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 85 B; rt:0.10760951042175293
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 86 B; rt:0.00570988655090332
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 87 B; rt:0.02945566177368164
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 88 B; rt:0.012256860733032227
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 89 B; rt:0.01856517791748047
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 90 B; rt:0.018671512603759766
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 91 B; rt:0.0668649673461914
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 92 B; rt:0.03408646583557129
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 93 B; rt:0.06579279899597168
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 94 B; rt:0.02669215202331543
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 95 B; rt:0.07068610191345215
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 96 B; rt:0.04023027420043945
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 97 B; rt:0.005902767181396484
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 98 B; rt:0.04298520088195801
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 99 B; rt:0.023951292037963867
CHILD 52 / 83; |X|: 6, |Z|: 12; it: 100 B; rt:0.016443252563476562
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 1 B; rt:0.05525994300842285
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 2 B; rt:0.03468012809753418
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 3 B; rt:0.049109697341918945
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 4 B; rt:0.002674579620361328
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 5 B; rt:0.01481175422668457
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 6 B; rt:0.03565335273742676
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 7 B; rt:0.019698381423950195
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 8 B; rt:0.03642439842224121
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 9 B; rt:0.019863128662109375
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 10 B; rt:0.005547761917114258
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 11 B; rt:0.1023862361907959
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 12 B; rt:0.02089095115661621
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 13 B; rt:0.02282094955444336
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 14 B; rt:0.003018617630004883
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 15 B; rt:0.038617610931396484
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 16 B; rt:0.034749746322631836
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 17 B; rt:0.005066394805908203
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 18 B; rt:0.005747556686401367
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 19 B; rt:0.034258365631103516
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 20 B; rt:0.00484466552734375
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 21 B; rt:0.005818843841552734
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 22 B; rt:0.004873037338256836
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 23 B; rt:0.004598379135131836
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 24 B; rt:0.006045341491699219
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 25 B; rt:0.03471255302429199
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 26 B; rt:0.005692243576049805
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 27 B; rt:0.0046765804290771484
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 28 B; rt:0.019707679748535156
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 29 B; rt:0.0047454833984375
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 30 B; rt:0.0046079158782958984
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 31 B; rt:0.04738664627075195
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 32 B; rt:0.005033969879150391
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 33 B; rt:0.02949070930480957
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 34 B; rt:0.0025746822357177734
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 35 B; rt:0.0028917789459228516
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 36 B; rt:0.0037229061126708984
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 37 B; rt:0.0042607784271240234
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 38 B; rt:0.018666982650756836
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 39 B; rt:0.03780484199523926
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 40 B; rt:0.020540952682495117
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 41 B; rt:0.036075592041015625
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 42 B; rt:0.019206762313842773
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 43 B; rt:0.019539356231689453
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 44 B; rt:0.00870060920715332
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 45 B; rt:0.008684396743774414
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 46 B; rt:0.009353876113891602
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 47 B; rt:0.04644322395324707
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 48 B; rt:0.005143404006958008
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 49 B; rt:0.006360292434692383
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 50 B; rt:0.05573391914367676
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 51 B; rt:0.05034184455871582
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 52 B; rt:0.003080606460571289
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 53 B; rt:0.0027899742126464844
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 54 B; rt:0.005578517913818359
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 55 B; rt:0.03655076026916504
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 56 B; rt:0.020162343978881836
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 57 B; rt:0.006217479705810547
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 58 B; rt:0.0197751522064209
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 59 B; rt:0.019817590713500977
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 60 B; rt:0.005015373229980469
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 61 B; rt:0.05905461311340332
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 62 B; rt:0.008481264114379883
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 63 B; rt:0.021263837814331055
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 64 B; rt:0.015883684158325195
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 65 B; rt:0.002313375473022461
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 66 B; rt:0.01454019546508789
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 67 B; rt:0.014085531234741211
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 68 B; rt:0.037635087966918945
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 69 B; rt:0.0031986236572265625
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 70 B; rt:0.014925003051757812
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 71 B; rt:0.0353853702545166
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 72 B; rt:0.042539358139038086
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 73 B; rt:0.014890193939208984
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 74 B; rt:0.024046659469604492
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 75 B; rt:0.008116722106933594
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 76 B; rt:0.003678560256958008
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 77 B; rt:0.042949676513671875
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 78 B; rt:0.014711618423461914
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 79 B; rt:0.035392045974731445
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 80 B; rt:0.02688121795654297
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 81 B; rt:0.07959532737731934
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 82 B; rt:0.09676980972290039
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 83 B; rt:0.0025877952575683594
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 84 B; rt:0.002497434616088867
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 85 B; rt:0.026253700256347656
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 86 B; rt:0.01981210708618164
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 87 B; rt:0.04253721237182617
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 88 B; rt:0.050470829010009766
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 89 B; rt:0.048490285873413086
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 90 B; rt:0.0026466846466064453
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 91 B; rt:0.0025293827056884766
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 92 B; rt:0.013647079467773438
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 93 B; rt:0.014800071716308594
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 94 B; rt:0.03500819206237793
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 95 B; rt:0.05065155029296875
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 96 B; rt:0.0049707889556884766
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 97 B; rt:0.0054781436920166016
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 98 B; rt:0.020681381225585938
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 99 B; rt:0.005434274673461914
CHILD 53 / 83; |X|: 8, |Z|: 0; it: 100 B; rt:0.00539708137512207
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 1 B; rt:0.04172086715698242
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 2 B; rt:0.23897075653076172
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 3 B; rt:0.05625176429748535
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 4 B; rt:0.2385251522064209
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 5 B; rt:0.039932966232299805
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 6 B; rt:0.056890249252319336
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 7 B; rt:0.021020174026489258
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 8 B; rt:0.012947559356689453
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 9 B; rt:0.02286696434020996
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 10 B; rt:0.040701866149902344
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 11 B; rt:0.0866537094116211
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 12 B; rt:0.08412837982177734
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 13 B; rt:0.0245821475982666
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 14 B; rt:0.0182344913482666
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 15 B; rt:0.017154693603515625
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 16 B; rt:0.010132551193237305
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 17 B; rt:0.017246007919311523
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 18 B; rt:0.09168267250061035
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 19 B; rt:0.029247045516967773
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 20 B; rt:0.021700382232666016
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 21 B; rt:0.016876220703125
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 22 B; rt:0.13131022453308105
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 23 B; rt:0.02801513671875
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 24 B; rt:0.039379119873046875
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 25 B; rt:0.08367776870727539
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 26 B; rt:0.07119321823120117
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 27 B; rt:0.006725311279296875
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 28 B; rt:0.05401778221130371
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 29 B; rt:0.06085658073425293
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 30 B; rt:0.006215810775756836
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 31 B; rt:0.024453163146972656
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 32 B; rt:0.054277658462524414
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 33 B; rt:0.12987041473388672
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 34 B; rt:0.008141040802001953
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 35 B; rt:0.0729978084564209
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 36 B; rt:0.024280548095703125
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 37 B; rt:0.03192543983459473
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 38 B; rt:0.004868268966674805
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 39 B; rt:0.05370330810546875
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 40 B; rt:0.02403879165649414
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 41 B; rt:0.009108781814575195
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 42 B; rt:0.321972131729126
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 43 B; rt:0.00885772705078125
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 44 B; rt:0.12068009376525879
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 45 B; rt:0.022799015045166016
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 46 B; rt:0.02980184555053711
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 47 B; rt:0.04980349540710449
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 48 B; rt:0.009026527404785156
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 49 B; rt:0.16995501518249512
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 50 B; rt:0.07104802131652832
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 51 B; rt:0.00948786735534668
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 52 B; rt:0.00984048843383789
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 53 B; rt:0.02449774742126465
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 54 B; rt:0.05529594421386719
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 55 B; rt:0.03534889221191406
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 56 B; rt:0.019628286361694336
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 57 B; rt:0.008750438690185547
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 58 B; rt:0.10982418060302734
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 59 B; rt:0.12558984756469727
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 60 B; rt:0.03738665580749512
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 61 B; rt:0.012723684310913086
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 62 B; rt:0.012361764907836914
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 63 B; rt:0.002400636672973633
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 64 B; rt:0.018185138702392578
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 65 B; rt:0.012533187866210938
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 66 B; rt:0.029719114303588867
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 67 B; rt:0.25527453422546387
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 68 B; rt:0.010128021240234375
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 69 B; rt:0.041052818298339844
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 70 B; rt:0.0657041072845459
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 71 B; rt:0.013254165649414062
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 72 B; rt:0.01261281967163086
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 73 B; rt:0.10312461853027344
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 74 B; rt:0.07198166847229004
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 75 B; rt:0.07713627815246582
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 76 B; rt:0.05615639686584473
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 77 B; rt:0.04159379005432129
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 78 B; rt:0.009121417999267578
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 79 B; rt:0.024985551834106445
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 80 B; rt:0.005388975143432617
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 81 B; rt:0.0640573501586914
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 82 B; rt:0.05058455467224121
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 83 B; rt:0.024866819381713867
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 84 B; rt:0.017250776290893555
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 85 B; rt:0.041639089584350586
CHILD 54 / 83; |X|: 8, |Z|: 1; it: 86 B; rt:0.009685277938842773
